Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
p1k_00001	0.006526573275462834	0.006526573275462834	0.00438358874555659	0.0022406042156503463	0.0022406042156503463	0.0020128249489141073	0.0017827214039458667	0.0017757485692498597	0.0016362918753297134	0.0013689998786494337	0.001248137410585307	0.0012574345235133167	0.0017850456821778692	0.002491626264706609	0.0026659471321067913	0.004550936778260765	0.007116939946391452	0.008458048486256857	0.0126045608521492	0.01848963333557936	0.02157162627121459	0.02228982824490334	0.041011889403682944	0.06205125595976897	0.06517973446004426	0.0881482519486923	0.1228915629606647	0.13936372279086592	0.18322517730698387	0.24166450489422103	0.26526755034020577	0.27171742243401253	0.3587012109884716	0.48256664652834536	0.5400925327704056	0.754470011220918	1.0298179562533185	1.1133408945203258	1.3833127840021044	1.6600204318002263	1.752315196114811	1.8685895389489646	2.260530252933303	2.749516555938439	2.8856379105956615	3.185778931528832	3.490982230451303	3.634785324665294	3.958673496294833	4.148924966697161	4.147158515240839	4.1453920637845165	4.265448007302139	4.371246828144657	4.335315810956131	4.0925170582846935	3.8669481801470886	3.8059056609400095	3.441289161851092	3.114291105947133	2.983569049622852	2.8634573234276623	2.5627956641705234	2.2343890956579715	2.0834388458805737	1.700941674352861	1.3926587067729863	1.2550428412125862	0.9142897067316373	0.6624030261730697	0.6342443953923601	0.5680768426837148	0.4418034548954866	0.3520839908619607	0.3162203777421631	0.19876530156615213	0.10619627242019121	0.09882598614651147	0.061990824725736915	0.03049453040387193	0.026162075779419394	0.019593665495780517	0.012641749303861239	0.008311618957640703	0.006621868682974933	0.0031215056655792685	0.0010366280914730853	0.0009343598492649784	0.0004695042028644916	8.367401635208762e-05	7.205262519207546e-05	4.4161286408046245e-05	2.0918504088021906e-05	1.1621391160012168e-05	9.297112928009735e-06	4.648556464004867e-06	0.0	0.0	1.1621391160012168e-05	2.3242782320024336e-05	2.3242782320024336e-05
p1k_00002	0.0021269510711840398	0.0021269510711840398	0.0016764980577007955	0.001249753097558775	0.0012734611508999985	0.0015410234671795193	0.001889870537771806	0.0019914764806627633	0.002008410804477923	0.00211001674736888	0.002303068038861699	0.0024453163589090395	0.0034952444354489315	0.0052902827598558435	0.0061369989506138214	0.007884621168338289	0.0108684490245694	0.012118202122128177	0.020537947923025508	0.03319466154247575	0.040259661438160316	0.043419606262069095	0.07323756363580204	0.10642883831351475	0.11210861052111927	0.16325365530766414	0.23937682772156937	0.2844559977175241	0.3512551314388025	0.42354775980571857	0.4508695978490971	0.4621546312395194	0.5647326043174669	0.7171245843300876	0.7965872054003423	0.9590855898658504	1.1958646923141742	1.295912677414137	1.5530197421701784	1.8170935877437764	1.904298581662322	2.007814716279629	2.2686270110864277	2.6213351075085707	2.740579842085398	2.9613898771760265	3.188926225686037	3.2571410688782625	3.5264340730516923	3.7346415843590797	3.791920241231475	3.8491988981038707	4.000463052150402	4.133732793710944	4.1112270773605974	3.978126679038206	3.850008358782235	3.749608139746917	3.374773655827887	3.0553923086739774	2.869084264924355	2.719957222543297	2.452303460915174	2.1583337600782935	2.0426553940969385	1.7293060530859894	1.4756535903882404	1.3682188532401052	1.0527561086170238	0.8142734131928949	0.787107370928616	0.7257170602338996	0.5389958189831874	0.3786548673717306	0.31698344690168256	0.20360814895918933	0.13204369651632508	0.12178827001386447	0.07615704106153554	0.03692021278181086	0.033462223858755274	0.02700008589089039	0.017723463304945987	0.011210522365635623	0.008602636498101052	0.005706867125708769	0.004169230523292282	0.0038034491288848355	0.0025638566256151562	0.001408935741421275	0.0011989501261132963	0.0010634755355920199	0.0009381615393598392	0.0007518839773930841	0.0005283509030329781	0.0003827157182226059	0.0003319127467771272	0.0003319127467771272	0.0002540148572273933	0.00017611696767765936	0.00017611696767765936
p1k_00003	1.3294541456707636e-05	1.3294541456707636e-05	2.1271266330732215e-05	3.0577445350427565e-05	3.190689949609832e-05	6.514325313786741e-05	0.00010635633165366109	0.0001169919648190272	0.00018878248868524843	0.00031508063252397094	0.0003868711563901922	0.000567676920201416	0.000938594626843559	0.0017562089264310785	0.0023863701914790206	0.003855417022445214	0.005826997520474956	0.006035721821345266	0.0094218415303687	0.014203888092346437	0.01642141760732527	0.024528428987625587	0.03631802835143392	0.042920097638834934	0.05794160003076889	0.07780630387538144	0.09308572037157552	0.14039567559941532	0.19191335319830308	0.21919242281332146	0.2384083530348467	0.3126211423544801	0.3964804509551004	0.4284724355165217	0.5433997580473222	0.6788618293121533	0.7542578328214337	1.1402608556545029	1.5849087597614009	1.6903982873120844	1.8762559768768572	2.0674022350331085	2.1214658173209555	2.153267689939546	2.411102026950934	2.774552189656844	2.878669720529196	3.1534466211730114	3.4638462456500756	3.505408970606181	3.715388276190004	3.925367581773827	4.023362976305365	4.194749557494512	4.242524821673336	4.123589194893338	3.941125601762463	3.8055252672664817	3.7837328549106464	3.7869036030480716	3.355457178607684	2.949634653370955	2.8148785222574753	2.498508319212204	2.2987192796549474	2.2095142359345847	1.8343170163975273	1.4576161842217166	1.3312329553176712	0.9953782723134488	0.7171301668952862	0.695983869254247	0.6220369707637479	0.4563896431214621	0.3136727405837056	0.258843392707952	0.17195957592593059	0.10498034661289184	0.08466761672118825	0.05247089622133369	0.03394362324726593	0.029237355571591434	0.018123118913783848	0.00915860960952589	0.007761353302425917	0.004889732347777068	0.00273335772349909	0.0025432457806681707	0.0020114641223998656	0.0010835051287216722	0.000562359103618733	0.0004905685797525118	0.00032571626568933705	0.00017814685551988232	0.00013693377700408865	0.00011566251067335643	0.00010369742336231956	0.00010369742336231956	0.00015022831846079628	0.00019675921355927299	0.00019675921355927299
p1k_00004	5.831890875874049e-06	5.831890875874049e-06	8.747836313811073e-06	1.1663781751748098e-05	1.1663781751748098e-05	2.1869590784527683e-05	3.061742709833876e-05	2.9159454379370246e-05	6.560877235358305e-05	0.00012246970839335504	0.00015600308092963083	0.0002449394167867101	0.0005161223425148533	0.000782931350086091	0.0008718676859431703	0.0016329294452447339	0.002404197013579077	0.0033839546807259173	0.007262162113182161	0.01121035223614889	0.011758549978481051	0.014579727189685122	0.020115649603608562	0.022828936833608968	0.035253780344658626	0.051504344270281666	0.058958958782367676	0.08411190413001245	0.11438087574851773	0.13027861027615037	0.14095826044259474	0.18984845962776586	0.24810175961415276	0.2766546973424321	0.4122286645338762	0.5724569504030776	0.6302611947920223	1.1592034914247658	1.7265502474478587	1.7871625472935366	1.7408777453571624	1.709542995681091	2.4594089824736955	3.2979124207159907	4.07865535375091	4.222888220920307	3.700527213140988	3.5956377397929553	3.4945535752414303	3.50372713958918	3.7742146123303755	4.04470208507157	4.099182151661267	4.0915598702865	4.036964623852005	4.0031600683900015	3.764016093161191	3.516724966378785	3.40707521210332	3.3348851508963127	2.9920370341399916	2.6587386386929137	2.5664883308456186	2.2244260613848215	1.9373410272108884	1.8468883997260817	1.4816866452425352	1.1302394053897373	1.064414853073747	0.9302507455015454	0.8101735703400177	0.7794511692059133	0.6841157910852812	0.44114463746917865	0.24538847238415235	0.198454872587837	0.13327182826819275	0.0854430332224307	0.06809024192126746	0.04060599819599203	0.02659779631214257	0.024199431189439367	0.015607597956557924	0.007580000165917295	0.006079746238098696	0.003399992380634571	0.0019259819617574046	0.0018035122533640497	0.0011707520933317154	0.00040531641587324645	0.00015891902636756784	0.00010205809032779587	3.936526341214983e-05	2.1869590784527683e-05	2.1869590784527683e-05	1.312175447071661e-05	2.9159454379370246e-06	2.9159454379370246e-06	5.831890875874049e-06	8.747836313811073e-06	8.747836313811073e-06
p1k_00005	0.001731854558168322	0.001731854558168322	0.0013589056805429654	0.000985956802917609	0.000985956802917609	0.000885932199723069	0.0007873365194313081	0.0007887654423340873	0.0007644737529868418	0.0007544712926673878	0.0007830497507229706	0.0009430891158342347	0.0012917463041123458	0.001594677959501524	0.0017047050230155185	0.003542299875989497	0.005900022665575084	0.007641879684062859	0.014086321975596798	0.021452419539423284	0.023317163927550066	0.03516293479158916	0.0519942176634247	0.057892811406097	0.07928807402940911	0.10948693065674353	0.12486785678225824	0.1735826963838048	0.2279589285261623	0.24913556594534925	0.2656067602456844	0.34214844445595205	0.42598763793071276	0.46558594941252834	0.6128478859271413	0.7937366651128559	0.8790647962523124	1.1677272275343384	1.4923427879731903	1.5646019902438288	1.8172855717567789	2.0720167997894112	2.3033965697448266	2.5889282309468635	3.127607873605253	3.5532154180438273	3.5109635967315507	3.6859680714036203	3.907073885688054	3.957241939881727	4.095767441768748	4.2342929436557695	4.287345993190153	4.2548379971519275	4.167172148143525	4.111698503211833	3.7978470189996165	3.489852689765891	3.349828247753855	3.2509367804212186	2.9370367128303076	2.6231552212371323	2.5445058757452657	2.167483138924086	1.8309817977799168	1.7256987583031496	1.3933012837357623	1.091106952564418	1.0033153583405703	0.8168066253782252	0.6693860784214036	0.6453044407408668	0.5723622133226999	0.3904574699531093	0.24197523327952297	0.2041059185100701	0.1332299136093218	0.07718755736232377	0.06014050713216859	0.03433558843088004	0.0212595149475481	0.018724605718017897	0.011648579503455578	0.004859766792351867	0.003373686973461558	0.0012588810773484255	0.00048011809533379227	0.00044153717695875536	0.0002915002721669453	0.00011288490931955234	5.429907030560746e-05	3.0007380958362017e-05	7.1446145138957185e-06	2.857845805558287e-06	2.857845805558287e-06	1.4289229027791435e-06	0.0	0.0	4.858337869449088e-05	9.716675738898176e-05	9.716675738898176e-05
p1k_00006	0.000690637367686958	0.000690637367686958	0.0009077436689152839	0.0011402354560574282	0.0011556209419712467	0.0013710177447647039	0.0017488168988706884	0.002006951162535863	0.0023266273698563118	0.002803577433184681	0.0032446280293808075	0.00400877382976712	0.005075500853125194	0.006342239193362907	0.007145703457751199	0.009065470200108759	0.011773315720940793	0.013923864752005626	0.02363210636362502	0.034391689512688665	0.03874578202629926	0.05337737913034054	0.07507433326569418	0.08652797277931452	0.11405260707913559	0.1517692710476439	0.17615697571948088	0.2329277092430358	0.29021642079235593	0.3174196693864217	0.3367814486597447	0.4356793521137691	0.5501251438329245	0.5933651972444937	0.7340517899388838	0.9003808591563044	0.9753474940206018	1.2152721803575552	1.4992745743391636	1.5739112760055314	1.8202431624763724	2.077972275012484	2.156583560539921	2.259430405378492	2.579554501288876	2.951296902440121	3.0411669446596035	3.2767922424328626	3.5623844699588987	3.610494884411409	3.8222213940652026	4.033947903718997	4.096136037782651	4.191443994523451	4.191037133895952	4.079107723872923	3.7977294099888383	3.5507889420751844	3.4749949099684105	3.4268879145127698	3.090927025101762	2.7748886304507145	2.6807089426769277	2.3490782128014422	2.071864237104698	1.965169311289237	1.635215599378358	1.3188489810278154	1.2013346396180706	0.9049281249930551	0.674349266599529	0.6472571354037296	0.5881700315009276	0.4456337615000096	0.3131595992867289	0.2661432638325348	0.1773690101098028	0.10693425559634229	0.08490907776149385	0.05280127815778978	0.036164439389647515	0.03201719618665603	0.02237220601712678	0.014099943090797103	0.011985293526864511	0.009067179698543627	0.0072055359029716045	0.006863636215997863	0.005725110258375302	0.004205366149777022	0.003417287371302547	0.003087354173372887	0.0024018453009905347	0.0017334314129568698	0.0014376881837245834	0.001066727023358074	0.0008239782456067172	0.0008239782456067172	0.0006684138880336648	0.0005128495304606124	0.0005128495304606124
p1k_00007	1.076105243146585e-05	1.076105243146585e-05	1.3451315539332312e-05	1.4796447093265542e-05	1.3451315539332312e-05	3.7663683510130475e-05	6.725657769666157e-05	7.80176301281274e-05	0.00014661933937872221	0.00025692012680124713	0.0003322474938215081	0.0005232561744800269	0.0009052735357970647	0.0017903700982851308	0.0024602456121438796	0.003902226637960304	0.005824419628530891	0.005953552257708481	0.008877868255959325	0.013307386463061458	0.015822782468916597	0.02412762468290037	0.03676379050054914	0.04460321719687201	0.05955569955039381	0.07850591288220517	0.09289074971996715	0.13969863753373574	0.1914404678873314	0.21924702737023916	0.23876757648091823	0.316454304246778	0.40552622548512873	0.44195373309719466	0.5595666556469007	0.6942183595902788	0.7648579431450825	1.0998441248103987	1.4879065073308122	1.5833139981881885	1.783092936578352	1.990898274950835	2.0501795676642267	2.0955131912948843	2.36124258464284	2.7203456299386253	2.821846566735319	3.1064764035475907	3.439159719992573	3.4923811950554953	3.724833378890697	3.9572855627258994	4.056721722587305	4.221898496884091	4.25590611283063	4.126051148008577	3.9373816511223487	3.7990025876430216	3.7840796981836866	3.7950828742948604	3.3793887993935496	2.99154298305332	2.852276132748397	2.5360397398133556	2.3414113101432026	2.2518201681250334	1.8742013869893577	1.4952791733779203	1.3755772615249562	1.0419012379931707	0.7618044945176541	0.7381705331150472	0.6527788918082578	0.4799590800220241	0.33649945466349107	0.27827139995682937	0.18432203170391676	0.11194857357609317	0.08885266479505959	0.05382678426219218	0.03415019989125687	0.029159761826164587	0.018102780452833426	0.009023142463784115	0.007515249991824963	0.004709305570320243	0.002663360476787798	0.0025140508743012094	0.0019625469371885845	0.0011312556368578473	0.0007384772231093439	0.0006523888036576172	0.00045330933367549895	0.00029323867875744443	0.00025692012680124713	0.0002232918379529164	0.00019907946998211823	0.00019907946998211823	0.00032148644139004225	0.0004438934127979663	0.0004438934127979663
p1k_00008	1.8105256226168067e-05	1.8105256226168067e-05	2.1984953988918367e-05	2.3278186576501803e-05	2.0691721401334935e-05	6.20751642040048e-05	0.00011768416547009244	0.0001319097239335102	0.00020691721401334934	0.0003297743098337755	0.00038796977627503004	0.0005793681992373781	0.0010242402093660792	0.0016695632705702127	0.002057533046845243	0.003371457355830011	0.005112148418717312	0.00542381747232492	0.008739665826888843	0.01326985958119361	0.01563518198388371	0.02417827645745987	0.036829970861788595	0.04423243419311617	0.058693360987474116	0.07626192568979506	0.08872998106668695	0.13127345350041916	0.17811175135751595	0.20165117091670962	0.21778942037716326	0.2854500561269409	0.36371907879266546	0.3986738624024581	0.5213511988932101	0.6614406189431856	0.7346207713767693	1.2088245898244503	1.7586941537390501	1.8852873985050052	2.02413014234055	2.1613796236281924	2.203491156377672	2.177967918029125	2.3935109934016556	2.7633548217291164	2.8670733684858956	3.1828199844421534	3.518460397293207	3.541726944776421	3.719646004478387	3.8975650641803528	3.988017631053701	4.1140651316676955	4.126917277123099	4.017134762763142	3.8388096280286748	3.6989025537735483	3.668509001500163	3.6678145356006304	3.273661814324364	2.9090478185810906	2.8046813622979325	2.5886365126814193	2.4714567079204843	2.3783038714042624	1.9201464829033164	1.460231591315845	1.3111244604326502	0.96682326894255	0.6853912864652307	0.6588826048849455	0.5920224801068821	0.4312219401667579	0.2883947467288684	0.23942908126519685	0.1660484777805377	0.10693352296951136	0.0863762977572851	0.05236298747125322	0.032187265872364076	0.027889853983824327	0.016863752942087973	0.007730944408573765	0.006444177983928248	0.003859006041348965	0.001928209788086899	0.0017975932967409726	0.0013979844271776913	0.0008289620886409808	0.0005845411295877118	0.0005121201046830396	0.00032848107724619207	0.00018622549261201443	0.000155187910510012	0.00011121800253217527	8.276688560533974e-05	8.276688560533974e-05	0.00013708265428384394	0.00019139842296234816	0.00019139842296234816
p1k_00009	0.0009582510037211649	0.0009582510037211649	0.0009064536521686695	0.0008661668231833952	0.0008776773457506164	0.0009913437561019259	0.0012114825002000314	0.0013726298161411282	0.0016057178981273574	0.001883409255061569	0.0020992315531969665	0.0025783570550575487	0.0033768995581585195	0.004445939341589189	0.005143764772226974	0.006444453822322969	0.00836671109104891	0.009091874012783845	0.013960825058718413	0.020330460484354444	0.023421035793653334	0.036144479676395475	0.054918141983533245	0.06468194275117863	0.08207146471960806	0.10536156831905925	0.12187053531109626	0.17362040595800188	0.23028958618707362	0.2573623352651779	0.2742511495019332	0.37030933795603593	0.48036144422123783	0.5196540518197683	0.6557300107941364	0.8099882789787514	0.8779550371075507	1.1412006882198995	1.4517862410205873	1.5352907657998145	1.7500281971832514	1.9789336430316167	2.061177765589733	2.1552633382388784	2.467517916811813	2.831588551536415	2.9113780551570714	3.1733906415394073	3.496328423870044	3.550719959446127	3.807312528514622	4.063905097583117	4.15940646450803	4.312001462181682	4.324445775892169	4.180082240669401	3.8913508537779036	3.661035368915054	3.6001144894127144	3.564357051057642	3.2306008163291375	2.9189001816547506	2.8174824061302854	2.4775953793194154	2.197967376963269	2.0854836728057413	1.7305739752293265	1.3899459585281915	1.2713688714866413	0.9535129848694325	0.7009706809292785	0.6734821142234333	0.6092519594830181	0.45952883718988835	0.3238240925683131	0.27654749875409385	0.184925177934334	0.11062187713227933	0.08729436433448468	0.05361745293343725	0.03597182183788716	0.03129711086027444	0.021216770722030476	0.012782435310899141	0.011061612187099574	0.008099091441361018	0.005969644766425095	0.005690514594169981	0.004637301779269241	0.003211435796254715	0.0025136103656169294	0.00227476702234709	0.001828734272867268	0.0013409758790812697	0.0010834279366396954	0.0008014201337427761	0.000604302434779113	0.000604302434779113	0.0005294840380921752	0.00045466564140523745	0.00045466564140523745
